,0
0,0.904483015653285
1,0.44831338411316646
2,0.7002561912894961
3,0.7914438502673797
4,0.8169413819452025
5,0.8266666666666667
6,0.851031321619557
7,0.9102012213434778
8,0.7597535934291582
9,0.8828828828828829
10,0.918009810791871
11,0.8112903225806452
12,0.6258916126916455
13,0.8222952209388577
14,0.9645347074871173
15,0.8266666666666667
16,0.9514724180837827
17,0.8560582094273964
18,0.6158245948522403
19,0.9000853970964987
20,0.9346733668341709
21,0.7035245335176227
22,0.7929203539823009
23,0.8146035367940673
24,0.8072727272727273
25,0.8434677904876581
26,0.5153531628317165
27,0.9247792102324637
28,0.9175475687103594
29,0.9881230331945995
30,1.0
31,0.8286056731921694
32,0.8363636363636363
33,0.5819840364880273
34,0.7189117856055223
35,0.8686868686868687
36,0.7289156626506024
37,0.6496199032480995
38,0.7826680313886045
39,0.6376251960902618
40,0.485256950294861
41,0.9132139451096747
42,0.9648613474822304
43,0.9431131485726193
44,0.6112294453437846
45,0.8789727126805779
46,0.963862864202615
47,0.7212419030600848
48,0.963862864202615
49,0.6525177695465012
