,0
0,0.5332003419777714
1,0.8815309842041312
2,0.6040609137055838
3,0.7706631819666776
4,0.7316129032258064
5,0.8026981450252951
6,0.7398979992153786
7,0.6040609137055838
8,0.8316987053746567
9,0.9289185905224787
10,0.6737539212269084
11,0.7972391538185729
12,0.4281678773204197
13,0.9307145677062771
14,0.9172677131947391
15,0.7611940298507462
16,0.9594594594594594
17,1.0
18,0.9338141705557913
19,0.8715415019762845
20,0.7719792117799913
21,0.5484326461451567
22,0.8658064516129033
23,0.7611940298507462
24,0.8488957768306857
25,0.8805970149253731
26,1.0
27,0.9083724903887228
28,0.8640061991476172
29,0.4956478487938324
30,0.9260429835651075
31,0.8733217843222174
32,0.9260429835651075
33,0.9250320375907731
34,0.9250320375907731
35,1.0
36,0.9338141705557913
37,0.7640831758034027
38,0.6633974107493135
39,0.8026981450252951
40,0.914234306277489
41,0.8316987053746567
42,0.6972989754734554
43,0.929828068772491
44,1.0
45,0.7884540875629601
46,0.8640061991476172
47,0.8316987053746567
48,0.9260429835651075
49,0.6875270679948029
