,0
0,0.0
1,0.06127492713592721
2,0.0
3,0.0
4,0.013396198027695115
5,0.0
6,0.01638058726147948
7,0.0
8,0.0
9,0.020291041601451194
10,0.0
11,0.020291041601451194
12,0.0
13,0.0
14,0.0
15,0.03706980143202149
16,0.0
17,0.0
18,0.055331957926066225
19,0.0
20,0.0
21,0.04408817635270541
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.024371728529707187
28,0.0
29,0.03050077455914341
30,0.0
31,0.0
32,0.0
33,0.05156527130888693
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.04408817635270541
42,0.04189003864854756
43,0.20139537312468525
44,0.0
45,0.0
46,0.0878690359591437
47,0.0
48,0.06545567303318856
49,0.0
