,0
0,0.8169874975193491
1,0.6914727791954254
2,0.7301082113303629
3,0.5925449075850799
4,0.7301082113303629
5,0.6905276816608996
6,0.7853177976696505
7,0.6385256162744593
8,0.8719052013914825
9,0.819488929339312
10,0.7172866564586023
11,0.787900268725391
12,0.805792612343629
13,0.7080300776066589
14,0.7412724607909892
15,0.7120514102536233
16,0.7833045904625342
17,0.8183779667470491
18,0.7215782360030094
19,0.8490179419261332
20,0.7298047830231691
21,0.7439697838836403
22,0.7523161433139297
23,0.6282151208106002
24,0.7224955452142041
25,0.8038204100420014
26,0.8541213964942779
27,0.8091644179074027
28,0.7620657748940497
29,0.6838880480268744
30,0.6582041335911324
31,0.7632412014815467
32,0.7382670675470184
33,0.7901902095201313
34,0.6807115103553987
35,0.8236438922740269
36,0.7567594099986092
37,0.7853177976696505
38,0.7221898660454281
39,0.8543892547206838
40,0.8737443432809356
41,0.8183779667470491
42,0.7725957035086551
43,0.7206601110731801
44,0.8136423417678238
45,0.7570549377202368
46,0.8283316811991337
47,0.6100165269536719
48,0.6775253602800299
49,0.7111247921357902
