,0
0,0.0
1,0.05142714668227693
2,0.058784551521872286
3,0.0
4,0.013493163062466116
5,0.05180410818625384
6,0.0
7,0.015741887619465877
8,0.05820624038057926
9,0.01823468734843327
10,0.07045659502082822
11,0.10060544524946156
12,0.0
13,0.14985740926064706
14,0.07318439230817102
15,0.04891398701392988
16,0.059510451730873125
17,0.1795791585217329
18,0.013493163062466116
19,0.07320389712783325
20,0.11923405710377842
21,0.01823468734843327
22,0.07318439230817102
23,0.033677193606388614
24,0.06003238242215307
25,0.05142714668227693
26,0.012311022423647986
27,0.07318439230817102
28,0.0823294152075306
29,0.035213369143539244
30,0.058784551521872286
31,0.05180410818625384
32,0.06624863435638019
33,0.07318439230817102
34,0.007729638469864378
35,0.0036070651428123345
36,0.023849014060077833
37,0.0972341524599885
38,0.06793306455387664
39,0.045298610971065446
40,0.03602372186335678
41,0.07900527930447603
42,0.0
43,0.05142714668227693
44,0.09945933089246692
45,0.09198203000076144
46,0.07320389712783325
47,0.06631027946245126
48,0.013493163062466116
49,0.01958485384458822
