,0
0,0.7416505502211064
1,1.0
2,0.566999511207318
3,0.8567966413063937
4,0.9912563782708989
5,0.7684969243733427
6,0.4566526830638131
7,1.0
8,0.935715021013575
9,0.21165222889661714
10,0.8287585504293407
11,0.8328392498351959
12,0.4204115663931752
13,0.9647424742386128
14,0.9161981728742095
15,0.7061450793161866
16,0.8519387641077215
17,0.8379478008463406
18,0.7482723092001106
19,0.8645655877342419
20,0.7667739660856745
21,0.8063412435274653
22,0.7613367832157256
23,0.7997695784085669
24,0.6661769767681176
25,1.0
26,0.8607728217718065
27,0.9798545707682292
28,0.9874466176206711
29,0.7949486659855628
30,0.400097516804235
31,0.5956903111285525
32,0.8008683309676881
33,0.985689856898569
34,0.971385011112688
35,0.9786829726090479
36,0.6917887880902536
37,0.996558764329464
38,0.9910251270391024
39,0.6275463416867939
40,0.4399408186749959
41,0.465822457681871
42,1.0
43,0.8189031872384608
44,0.8008683309676881
45,0.35942238920827485
46,0.17755893763055805
47,0.7299645614722156
48,0.9368341552785179
49,0.7116688775282071
