,0
0,0.1528117359413203
1,0.0670639583683062
2,0.13171899946780202
3,0.13863757317722192
4,0.1271342870327642
5,0.17030147530468248
6,0.11918770165116721
7,0.0750185873605948
8,0.057299096528768426
9,0.1540130151843818
10,0.07424669412529807
11,0.13908007386268256
12,0.036973458338835336
13,0.09578454332552694
14,0.12014051522248244
15,0.3593631539044731
16,0.137660485021398
17,0.157543542185026
18,0.19450222882615156
19,0.14657611771363893
20,0.2840172786177106
21,0.22572871241680056
22,0.1555891238670695
23,0.020939916716240334
24,0.3434343434343434
25,0.262652705061082
26,0.10359204618345093
27,0.05997342949326248
28,0.4317389927146025
29,0.067872705664862
30,0.07477699753273866
31,0.1741405082212257
32,0.03342008754288418
33,0.12527783390583958
34,0.0801068090787717
35,0.2171358629130967
36,0.07637040979244279
37,0.1717171717171717
38,0.06824671616219304
39,0.316630802336305
40,0.040223048327137544
41,0.11474968598600395
42,0.24025974025974026
43,0.11561338289962825
44,0.0941320293398533
45,0.3718723037100949
46,0.2441860465116279
47,0.1375259156876296
48,0.082319308019352
49,0.10163669428167306
