,0
0,0.4548631333721607
1,0.5349593495934959
2,0.5636654235482152
3,0.6052210974960043
4,0.4548631333721607
5,0.5182481751824818
6,0.4586402266288952
7,0.4586402266288952
8,0.5482625482625483
9,0.5482625482625483
10,0.4041342121030557
11,0.5579598145285936
12,0.5028328611898017
13,0.5267512410369554
14,0.5333889816360601
15,0.6052210974960043
16,0.4548631333721607
17,0.6052210974960043
18,0.5333889816360601
19,0.5772357723577236
20,0.5772357723577236
21,0.5284793121977431
22,0.40943506115317413
23,0.5028328611898017
24,0.6188589540412044
25,0.6188589540412044
26,0.6049350649350649
27,0.4041342121030557
28,0.6188589540412044
29,0.43654390934844195
30,0.48713550600343053
31,0.5182481751824818
32,0.41444759206798865
33,0.49890650628758887
34,0.3519287833827893
35,0.5028328611898017
36,0.39821958456973294
37,0.40943506115317413
38,0.48713550600343053
39,0.6711803781297905
40,0.40943506115317413
41,0.5138211382113821
42,0.6188589540412044
43,0.4548631333721607
44,0.4548631333721607
45,0.6322682032477737
46,0.6711803781297905
47,0.5628758884636413
48,0.4682804674457429
49,0.47114829774956724
