,0
0,0.4081081081081081
1,0.27363896848137537
2,0.11281893636643099
3,0.21398527865404837
4,0.22676579925650558
5,0.427639624949042
6,0.39941520467836256
7,0.2252135165243223
8,0.29120198265179675
9,0.3836915297092288
10,0.36311926605504585
11,0.4318834632745179
12,0.3050487908358082
13,0.3460192475940507
14,0.34328358208955223
15,0.42262139755230954
16,0.12782109150594995
17,0.35468816291896477
18,0.5178775199695702
19,0.29457364341085274
20,0.33514141805501746
21,0.320030995738086
22,0.3878562577447336
23,0.24594594594594596
24,0.5178775199695702
25,0.3114947038054139
26,0.44514912581419264
27,0.4286312264545835
28,0.49393051485977396
29,0.2945945945945946
30,0.22259136212624583
31,0.5389319200978394
32,0.3101939901103081
33,0.37123462028001697
34,0.29762346825102115
35,0.2193426042983565
36,0.4043275350021213
37,0.2929824561403509
38,0.19989827060020346
39,0.5438173041217973
40,0.4097452934662237
41,0.2627599243856333
42,0.37567567567567567
43,0.3037672195670509
44,0.5090191657271702
45,0.34420382165605096
46,0.2357552004823636
47,0.4638900287238408
48,0.21969399764613573
49,0.30151706700379266
