,0
0,0.42136498516320475
1,0.5333889816360601
2,0.4548631333721607
3,0.5628758884636413
4,0.38656987295825773
5,0.4548631333721607
6,0.36866218692730607
7,0.3504009870450339
8,0.29338842975206614
9,0.47114829774956724
10,0.31277533039647576
11,0.4041342121030557
12,0.48713550600343053
13,0.5333889816360601
14,0.48713550600343053
15,0.5628758884636413
16,0.42136498516320475
17,0.5028328611898017
18,0.4382716049382716
19,0.3504009870450339
20,0.5028328611898017
21,0.5482625482625483
22,0.40943506115317413
23,0.4548631333721607
24,0.5333889816360601
25,0.4548631333721607
26,0.47114829774956724
27,0.3504009870450339
28,0.5182481751824818
29,0.38656987295825773
30,0.38656987295825773
31,0.48713550600343053
32,0.4382716049382716
33,0.5333889816360601
34,0.23278688524590163
35,0.4041342121030557
36,0.3629764065335753
37,0.38656987295825773
38,0.4548631333721607
39,0.5482625482625483
40,0.38656987295825773
41,0.4041342121030557
42,0.5628758884636413
43,0.42136498516320475
44,0.4548631333721607
45,0.6322682032477737
46,0.6052210974960043
47,0.6052210974960043
48,0.36866218692730607
49,0.42136498516320475
