,0
0,0.4346788990825688
1,0.9516728624535316
2,0.1446096654275093
3,0.2934036939313984
4,0.2129493378179525
5,0.7305566521910778
6,0.30071174377224197
7,0.4382107657316149
8,0.6251360174102285
9,0.500168634064081
10,0.7714581178903827
11,0.5513709423258746
12,0.8499392466585662
13,0.6256921373200443
14,0.8694014231896191
15,0.5777981651376147
16,0.4592274678111588
17,0.3660777385159011
18,0.8383339913146467
19,0.2828603859250851
20,0.5883266066438995
21,0.4032655576093654
22,0.4133868137377789
23,0.6566265060240963
24,0.4985553308292401
25,0.3801399825021872
26,0.4196763941057498
27,0.2882418500975202
28,0.6513883605933816
29,0.6514195583596214
30,0.6025275173257236
31,0.30426164519326065
32,0.5197313182199832
33,0.6820319849482597
34,0.4855614973262032
35,0.3258956631049654
36,0.3498462993615512
37,0.6922935779816514
38,0.5611922621397553
39,0.6245989304812835
40,0.5965965965965966
41,0.6555806087936866
42,0.30789707187222715
43,0.29015873015873017
44,0.6817192600652884
45,0.37070238346340434
46,0.4911218724778047
47,0.2917139614074915
48,0.5967914438502674
49,0.5062385321100917
