,0
0,0.9338141705557913
1,0.9759950759130078
2,0.9677819083023544
3,0.9250320375907731
4,0.8979502834714348
5,0.9510255336961072
6,0.9510255336961072
7,0.9759950759130078
8,0.9594594594594594
9,0.9424778761061947
10,0.9510255336961072
11,0.9338141705557913
12,0.7549540840985983
13,0.9338141705557913
14,0.9510255336961072
15,0.9677819083023544
16,0.8792569659442725
17,0.9677819083023544
18,0.9759950759130078
19,0.9510255336961072
20,1.0
21,0.88866930171278
22,0.9338141705557913
23,0.9841011006930289
24,0.9677819083023544
25,0.9071026418362927
26,0.9841011006930289
27,0.88866930171278
28,0.9424778761061947
29,0.9161290322580645
30,0.9677819083023544
31,0.9071026418362927
32,0.9677819083023544
33,0.9250320375907731
34,0.9071026418362927
35,0.88866930171278
36,0.8402366863905325
37,0.9338141705557913
38,0.9677819083023544
39,0.9424778761061947
40,0.9677819083023544
41,0.7772489290813898
42,0.8979502834714348
43,0.9338141705557913
44,0.9510255336961072
45,0.9510255336961072
46,0.9250320375907731
47,0.9510255336961072
48,0.8301237964236589
49,0.9510255336961072
