,0
0,0.6848928974069899
1,0.5416557848002089
2,0.8815309842041312
3,0.7781289506953224
4,0.8707602339181286
5,0.7468445726649837
6,0.6907962771458118
7,0.8873700423565652
8,0.7431228206121658
9,0.6213592233009708
10,0.8341433778857837
11,0.48832
12,0.7100108813928183
13,0.7346498506471955
14,0.6943020801929455
15,0.8312297151099892
16,0.758364312267658
17,0.8116700201207243
18,0.7187161918499819
19,0.809031556039173
20,0.7495412844036697
21,0.7972972972972973
22,0.7822487485560262
23,0.867296786389414
24,0.9205055034651447
25,0.4776357827476038
26,0.7280123982952345
27,0.835820895522388
28,0.6873475078424538
29,0.818674932196823
30,0.8122834039276088
31,0.7187206020696143
32,0.7352293577981651
33,0.7493383742911153
34,0.5737704918032787
35,0.7094070164545172
36,0.5748071117074807
37,0.8656147986942329
38,0.47188892697977375
39,0.7442396313364056
40,0.7733436652460287
41,0.6567164179104478
42,0.703862660944206
43,0.6093596059113301
44,0.8140643623361145
45,0.6370217166494312
46,0.6578947368421053
47,0.7288613303269448
48,0.8955223880597015
49,0.6417677642980936
