,0
0,0.42183288409703507
1,0.1482311908320877
2,0.26616275329688005
3,0.06110256713592807
4,0.20362381363244175
5,0.0783688722796219
6,0.06354997454607161
7,0.36886719753403546
8,0.29247202441505593
9,0.11379495437466453
10,0.029261272785417333
11,0.10126107191112446
12,0.1163141993957704
13,0.27036561898652983
14,0.49691952252599153
15,0.04113651583277528
16,0.20389271303109424
17,0.36876640419947504
18,0.04264758074056548
19,0.04402102496714849
20,0.27683468268477407
21,0.15733866362078813
22,0.11949641299760866
23,0.2722234788509387
24,0.17069398801469166
25,0.40096286107290235
26,0.23623011015911874
27,0.5975773889636609
28,0.17541557305336833
29,0.09976284584980237
30,0.020213687554143805
31,0.3532019704433498
32,0.2662893851330682
33,0.07760940376717179
34,0.13685636856368563
35,0.22563176895306858
36,0.5465116279069767
37,0.2932555940750079
38,0.07817245477353757
39,0.7297921478060047
40,0.08206943040107853
41,0.04634276561665777
42,0.03833754465452644
43,0.2852589641434263
44,0.04701718907987867
45,0.13965486568226293
46,0.14359366049264846
47,0.046248870141608917
48,0.19121589654628607
49,0.15733866362078813
