,0
0,0.07504396529372198
1,0.06730506745592736
2,0.046979533750589504
3,0.07778485940219217
4,0.06123244929797192
5,0.06636704505449981
6,0.049222718876885396
7,0.07145719839473808
8,0.07558288369894844
9,0.0629484886472934
10,0.08828351115009642
11,0.10212621603343333
12,0.034181244939519594
13,0.07476126584621079
14,0.05702325864588407
15,0.05049698247440056
16,0.05265394115993906
17,0.0324645538891742
18,0.05243115632074512
19,0.060895535613591324
20,0.04694962616990687
21,0.06296502915327884
22,0.05485282127068656
23,0.05433353625365904
24,0.04591915262774948
25,0.06386089522637531
26,0.06371140264962112
27,0.04436145764937623
28,0.06808577427041915
29,0.05206803681040222
30,0.049542424914496494
31,0.06815066902062814
32,0.051083935218547996
33,0.05788671918408673
34,0.053818144045495786
35,0.051448756772102484
36,0.041983604480378404
37,0.04622466436451634
38,0.0766865130369099
39,0.03981926381414291
40,0.05966395514384451
41,0.04968486323428688
42,0.06050944787303686
43,0.05033669784513379
44,0.05314978210882367
45,0.05051380751405595
46,0.04847563470170189
47,0.08416364427947888
48,0.06630146892261583
49,0.05635181513227179
