,0
0,0.25738798856053385
1,0.31028522039757994
2,0.2339920948616601
3,-0.006692693809258227
4,0.0824211204121056
5,0.14623000761614624
6,0.2498298162014976
7,0.2498298162014976
8,0.24058416602613375
9,0.3997060984570169
10,0.24616771866546439
11,0.2836946277097078
12,0.4237829209896249
13,0.17391304347826086
14,0.6101694915254238
15,0.21107266435986158
16,0.3911404335532517
17,0.24975320829220138
18,0.2697924673328209
19,0.42695570216776624
20,0.1955969517358171
21,0.036999493157627975
22,0.0780814277746793
23,0.569811320754717
24,0.14623000761614624
25,0.15676449534717252
26,0.062010836845273934
27,0.3911404335532517
28,0.1862426995457495
29,0.2929171668667467
30,0.24975320829220138
31,0.04428649535265172
32,0.25447201384881707
33,0.03913305237808549
34,0.28802351212343863
35,0.24616771866546439
36,0.08078910286519493
37,0.3661248930710009
38,0.20465116279069767
39,0.07516105941302792
40,0.438512869399428
41,0.6215767634854772
42,0.16285554935861685
43,0.26622843056696793
44,0.1535219747140277
45,0.19609438567941415
46,0.24975320829220138
47,0.055293613373339046
48,0.2041127189642041
49,0.42695570216776624
