,0
0,0.6064441887226697
1,0.48808290155440415
2,0.5210084033613446
3,0.7806925498426023
4,0.5210084033613446
5,0.38415366146458585
6,0.6333711691259932
7,0.48936170212765956
8,0.6850828729281768
9,0.926711668273867
10,0.6595744680851063
11,0.846309403437816
12,0.5502958579881657
13,0.6595744680851063
14,1.0
15,0.5502958579881657
16,0.7341227125941873
17,0.7341227125941873
18,0.5502958579881657
19,0.6595744680851063
20,0.5210084033613446
21,0.49086479902557856
22,0.42785445420326224
23,0.5502958579881657
24,0.6595744680851063
25,0.6850828729281768
26,0.49086479902557856
27,0.7341227125941873
28,0.6064441887226697
29,0.846309403437816
30,0.6850828729281768
31,0.6595744680851063
32,0.5502958579881657
33,0.42785445420326224
34,0.6333711691259932
35,0.49086479902557856
36,0.6850828729281768
37,0.49086479902557856
38,0.45982694684796044
39,0.49086479902557856
40,0.5210084033613446
41,0.49086479902557856
42,0.6064441887226697
43,0.45982694684796044
44,0.5210084033613446
45,0.36093143596377747
46,0.5210084033613446
47,0.7099236641221374
48,0.2897196261682243
49,0.7341227125941873
