,0
0,0.03849357669097775
1,0.038259557728296985
2,0.06439374519354012
3,0.05036033439031421
4,0.07017443718891274
5,0.04632319842861235
6,0.04484502088371071
7,0.04208677784680078
8,0.03360021813494621
9,0.062398285237962925
10,0.06392570330590727
11,0.017004216988439142
12,0.05264782887911871
13,0.024289248198472734
14,0.05135753314413995
15,0.04174278795088584
16,0.0584620516241597
17,0.07050841635176915
18,0.05586863583365721
19,0.09138949331675474
20,0.039286528379302486
21,0.024256333733415514
22,0.06461886824395818
23,0.04379308502110832
24,0.041063040791100125
25,0.04820322453103721
26,0.029007680617735246
27,0.060528001708397845
28,0.037156983930778736
29,0.053766302901251
30,0.032367263252317285
31,0.05536828679451555
32,0.04048582995951417
33,0.04041599632268444
34,0.09876323832539625
35,0.0897625535227715
36,0.05302416472046137
37,0.1264104713392224
38,0.0331349108333745
39,0.026787427562651112
40,0.014031982179084291
41,0.006805989844803351
42,0.03416622072201869
43,0.02832981338503618
44,0.10157082948326107
45,0.1106239260532085
46,0.07063536331829015
47,0.04753021105975386
48,0.05925440929737693
49,0.11817402661007265
