,0
0,0.8732394366197183
1,0.792623599954746
2,0.7726077512289928
3,0.6826232647199617
4,0.6936443703880029
5,0.7675378266850069
6,0.7624410987242846
7,0.6372980910425844
8,0.7045454545454546
9,0.7876588021778584
10,0.7206762944698838
11,0.5898848272408613
12,0.6936443703880029
13,0.7573173542290851
14,0.7876588021778584
15,0.7776510832383124
16,0.7153284671532847
17,0.7099515995750206
18,0.7573173542290851
19,0.904483015653285
20,0.8170649988831807
21,0.7876588021778584
22,0.8595131535858531
23,0.9000853970964987
24,0.8218781330065723
25,0.6314885261995337
26,0.8314307879862574
27,0.8455785305763308
28,0.7726077512289928
29,0.7776510832383124
30,0.8641114982578397
31,0.6430750457596095
32,0.7153284671532847
33,0.6314885261995337
34,0.8218781330065723
35,0.7521663778162911
36,0.840886536553093
37,0.9000853970964987
38,0.7469879518072289
39,0.6658621937975142
40,0.8314307879862574
41,0.8073641670408621
42,0.8641114982578397
43,0.8867620174212281
44,0.7521663778162911
45,0.7726077512289928
46,0.8073641670408621
47,0.7624410987242846
48,0.9556222199234509
49,0.7826680313886045
