,0
0,0.5413545492426812
1,0.8399060245007551
2,0.3858267041476428
3,1.0
4,1.0
5,0.9800887081977907
6,0.8399060245007551
7,1.0
8,0.7532055745122813
9,0.8645655877342419
10,0.996558764329464
11,0.8484962355562117
12,0.647189349112426
13,1.0
14,0.870193804164414
15,0.7061450793161866
16,0.3251892635925671
17,0.9891729702397941
18,0.4593407995076091
19,0.8042675420599097
20,0.647189349112426
21,0.11493271884156923
22,0.8792024844214003
23,0.9481639548323998
24,0.996558764329464
25,0.5028936340051886
26,0.8042675420599097
27,0.8899844317592112
28,0.6919212968040536
29,0.7860026917900403
30,1.0
31,0.996558764329464
32,0.6427057957849049
33,1.0
34,0.8310072292076319
35,0.17755893763055805
36,1.0
37,0.7273599856023756
38,0.8899844317592112
39,0.9786829726090479
40,0.4997205386889986
41,0.6438835805520027
42,0.8538057247479512
43,0.9891729702397941
44,1.0
45,0.17755893763055805
46,1.0
47,0.7768183492928801
48,1.0
49,0.9910251270391024
