,0
0,0.024080324854182336
1,0.039769542445190056
2,0.003454562151832696
3,0.04826464809738704
4,0.026355935757406593
5,0.009195958618186218
6,0.0
7,0.0
8,0.0648366105876428
9,0.0
10,0.03125664421899793
11,0.008531096932781463
12,0.0044001046466835446
13,0.025053290876075687
14,-0.01033815727162545
15,0.0
16,0.03316060370421194
17,-0.010266807041174116
18,0.013396198027695115
19,0.0
20,0.0
21,0.0
22,0.0
23,0.019277505738488444
24,0.0
25,0.0
26,0.0
27,0.006732713532076409
28,0.028716218856634616
29,0.0025267927158665157
30,0.018989285920460806
31,0.0
32,0.04189003864854756
33,0.013396198027695115
34,0.011986247358294167
35,0.013036780320129882
36,0.018673311673974072
37,0.019609078817750328
38,0.0052991830426142635
39,0.08190629561533062
40,-0.012738853503184714
41,0.020121826867418008
42,0.008531096932781463
43,0.0
44,0.04358084902759297
45,0.036690599902810164
46,0.030234381807092446
47,0.0021668472372697724
48,0.0
49,0.014532396216560538
