,0
0,0.9340100767732904
1,0.9624369951356944
2,0.9036430794217373
3,0.9395701140483451
4,0.9405614530609339
5,0.9761311018578301
6,0.9600203508163119
7,0.9678577078804428
8,0.9407959478588251
9,0.9126408939363772
10,0.9407023723194862
11,0.896531638465214
12,0.9667148296654794
13,0.964093615274071
14,0.9515903044634939
15,0.9475332162373723
16,0.9455218578546033
17,0.9366872697016522
18,0.9468903340230564
19,0.9747144414081478
20,0.8825882953692421
21,0.9456223545140005
22,0.9460077849860983
23,0.9519327899627348
24,0.9346937074759067
25,0.9064820428769499
26,0.9368817787821795
27,0.9131118844374251
28,0.9144972005187739
29,0.9742170072211079
30,0.9442833633727764
31,0.8965073590914207
32,0.9359870099193468
33,0.9131118844374251
34,0.9613159098104048
35,0.9661699645632029
36,0.9634180118261685
37,0.98032278494835
38,0.9409920852597758
39,0.9610574744335639
40,0.9292046336186036
41,0.9556727414870158
42,0.9201303345783994
43,0.9680864623485305
44,0.984991613601214
45,0.9699813398704767
46,0.9648618784530387
47,0.968348297535371
48,0.9618807665323809
49,0.9648160495907735
