,0
0,0.7318563789152025
1,0.6647775573816945
2,0.8112700290353801
3,0.6309148264984227
4,0.5538579654510557
5,0.7682415976619581
6,0.64340239912759
7,0.46017050142084515
8,0.6309148264984227
9,0.5328376703841388
10,0.850246845858475
11,0.6309148264984227
12,0.5538579654510557
13,1.0
14,0.4150790433725172
15,0.5712023924707538
16,0.6398100096754332
17,0.5538579654510557
18,0.6181818181818182
19,0.3098995695839311
20,0.9342327150084317
21,1.0
22,0.8622989407610828
23,0.6193693693693694
24,0.7318563789152025
25,0.4855590999224071
26,0.9720258223178604
27,0.43412979138092833
28,0.42093784078516905
29,0.3098995695839311
30,0.6285714285714286
31,0.7597535934291582
32,0.6309148264984227
33,0.7768402676752982
34,1.0
35,0.5584092792046396
36,0.8088051523598961
37,0.8456057007125891
38,1.0
39,0.9175475687103594
40,0.6309148264984227
41,1.0
42,1.0
43,1.0
44,0.60536735591729
45,0.6309148264984227
46,0.7092977638289525
47,0.8807339449541285
48,0.6909090909090909
49,0.4883720930232558
