,0
0,0.9801121876593575
1,1.0
2,0.9720258223178604
3,1.0
4,1.0
5,0.8122270742358079
6,1.0
7,1.0
8,0.8301886792452831
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,0.9881230331945995
15,1.0
16,0.9881230331945995
17,0.3225806451612903
18,1.0
19,0.6309148264984227
20,1.0
21,0.963862864202615
22,1.0
23,1.0
24,1.0
25,0.9841269841269841
26,0.9049486065486914
27,1.0
28,1.0
29,1.0
30,1.0
31,0.9056451612903226
32,0.7756778964667215
33,1.0
34,0.9417040358744395
35,1.0
36,0.9556222199234509
37,1.0
38,0.7574291637871459
39,1.0
40,1.0
41,0.9881230331945995
42,1.0
43,0.8301886792452831
44,0.9514724180837827
45,0.963862864202615
46,0.8777693720955366
47,0.9801121876593575
48,0.9346733668341709
49,1.0
