,0
0,0.5125061708079645
1,0.5849535382416011
2,0.438504326328801
3,0.5089876587372563
4,0.3206322229775663
5,0.6118010056376657
6,0.6228011392192997
7,0.3660432200176924
8,0.5729905925070143
9,0.5586772141575599
10,0.4673548682005181
11,0.5876892430278885
12,0.3570930968967701
13,0.5166438473386958
14,0.3664903600068248
15,0.4741902085490312
16,0.6056338028169014
17,0.3976539589442815
18,0.3242247831769039
19,0.4284785998960319
20,0.3618163572503763
21,0.4481893394818934
22,0.48468018488146714
23,0.38973816880793627
24,0.5237903873975245
25,0.5359851301115242
26,0.4140077530937826
27,0.5720184876496439
28,0.4539762563018377
29,0.5956392068354023
30,0.35894483128012855
31,0.33609250600278023
32,0.5241806908768822
33,0.42985389896145043
34,0.26307536940576165
35,0.6040420371867421
36,0.5517820041553461
37,0.4234909523180557
38,0.5265940780197399
39,0.551709462335083
40,0.40832834032354703
41,0.47550690830791315
42,0.4763161282018278
43,0.3701663842243106
44,0.3318330200811158
45,0.550900822109498
46,0.5631810050414702
47,0.3979620961296952
48,0.4661332919061675
49,0.4288891978312248
