,0
0,0.552108912321248
1,0.7989456462461371
2,0.46088714773158096
3,0.5078688524590164
4,0.8186189568532317
5,0.6632942999827794
6,0.7703899123591487
7,0.7415015451736048
8,0.6963029609029936
9,0.703893277446397
10,0.8283504258647663
11,0.6090337784760409
12,0.8061261588802036
13,0.6602221479873058
14,0.5463200846304972
15,0.5012771858122902
16,0.4782362561328469
17,0.6967241085139054
18,0.7384105960264901
19,0.6893546294794876
20,0.6893546294794876
21,0.7789554010513821
22,0.5084072553952071
23,0.6033523868376333
24,0.734393159555039
25,0.5246230460644625
26,0.5650055458722865
27,0.5260454088231068
28,0.3909397861564434
29,0.7532517542358378
30,0.6882165006577711
31,0.6453969371589509
32,0.6169658599134477
33,0.8298941324241881
34,0.5892093229089836
35,0.8133066715142702
36,0.3909691629955947
37,0.2849235009027844
38,0.6278681051511928
39,0.7079739482485478
40,0.4818940630099159
41,0.48112485652340264
42,0.8828110513628779
43,0.7147795360270395
44,0.9226248775710089
45,0.560622914349277
46,0.7504714312653216
47,0.6527888764583666
48,0.5699573341179932
49,0.6135803420120166
