,0
0,0.9197969543147209
1,0.9809913378248316
2,0.9532452160189386
3,0.9325667804780077
4,0.9572931000589738
5,0.9044547470268091
6,0.9111270198404582
7,0.9848455783617879
8,0.9240845640299413
9,0.9111270198404582
10,0.949168481488814
11,0.8885305381979439
12,0.9692666796343123
13,0.8978800413650465
14,0.9653035330860824
15,0.9172981056829511
16,0.8964926426123765
17,0.973202170963365
18,0.9532452160189386
19,0.8832789891991033
20,0.8888831006459679
21,0.949168481488814
22,0.9409272183449651
23,0.9450625869262865
24,0.9137554585152838
25,0.865788914843916
26,0.8978800413650465
27,0.9008335007029524
28,0.9067439950728803
29,0.9532452160189386
30,0.9409272183449651
31,0.8368832862421213
32,0.9367620572343406
33,0.9532452160189386
34,0.917887547020392
35,0.9325667804780077
36,0.9962502373267514
37,0.9197969543147209
38,0.8924333787200933
39,0.9283410602701069
40,0.9094217347956132
41,0.9409272183449651
42,0.973202170963365
43,0.9220753600315644
44,0.9044547470268091
45,0.8417947607707296
46,0.9023284566247682
47,0.8843338213762811
48,0.9692666796343123
49,0.8966369451444078
