,0
0,0.007490555855369671
1,0.011599354552045088
2,0.019510885227004796
3,0.0
4,0.02956922772571033
5,0.01629624183349789
6,0.02060697926578301
7,0.0072116820290259
8,0.002023329873146014
9,0.007285490295024059
10,0.019749892635841225
11,0.0
12,0.0048525810754315064
13,0.011143516951683223
14,0.0070423836897654385
15,0.017521922022476613
16,0.01001696751640534
17,0.03253518552367026
18,0.0016913894667262865
19,0.008557682464940116
20,0.003696906135291033
21,0.0
22,0.020162829156595855
23,0.022382140941006323
24,0.024151594979301794
25,0.004803209177120538
26,0.032246789139977236
27,0.011471963093755741
28,0.013806902926286158
29,0.017922390740778543
30,0.0
31,0.06335763908824711
32,0.01529627687467226
33,0.0006333902211587522
34,0.024275979557069848
35,0.0008785841728693207
36,0.03249956724943742
37,0.0008785841728693207
38,0.021700936274398674
39,0.0303642027075596
40,-0.0007565494308285096
41,0.010775350913128787
42,0.0
43,0.02932945004436961
44,0.006903808170121648
45,0.016472347107793578
46,0.0
47,0.008672842423669534
48,0.012223847527265687
49,0.06141582843044221
