,0
0,0.17427135678391958
1,0.1152
2,0.21
3,0.27022322055313774
4,0.1152
5,0.1152
6,0.13912935245978156
7,0.0
8,0.0
9,0.40425218032715754
10,0.12168601099572389
11,0.0
12,0.0
13,0.13344329896907217
14,0.1487837294841282
15,0.20007613247049866
16,0.0
17,0.1152
18,0.15488372093023256
19,0.05797425228294563
20,0.1152
21,0.5123411386806945
22,0.1152
23,0.08709402749057292
24,0.324182610342868
25,0.3202325581395349
26,0.17383245144115425
27,0.17757965123901928
28,0.0967275594690498
29,0.1152
30,0.150709939148073
31,0.1152
32,0.26392681210415203
33,0.0
34,0.06849212086164522
35,0.09407546624259072
36,0.1152
37,0.23944354085199154
38,0.0
39,0.4575447998660191
40,0.1152
41,0.1152
42,0.1152
43,0.0
44,0.14146233148295004
45,0.1152
46,0.37180421352764137
47,0.9633236116897804
48,0.2651808626568707
49,0.12344037437469743
