,0
0,0.012297694111219868
1,0.0
2,0.011299068960704959
3,0.003987226108947262
4,0.006190402206210794
5,0.00783482707000797
6,0.012479805312992085
7,0.00629896766918755
8,0.003987226108947262
9,0.01540743364399088
10,0.005582151901073917
11,0.0
12,0.009724077433760641
13,0.0008785841728693207
14,0.001201456534999353
15,0.02448046938918628
16,0.006903808170121648
17,0.003413269525133276
18,0.007490555855369671
19,0.06616407780257824
20,0.0006333902211587522
21,0.002023329873146014
22,0.002023329873146014
23,-0.0007565494308285096
24,0.007285490295024059
25,0.0026616883236908746
26,0.003413269525133276
27,-0.0007565494308285096
28,0.0
29,0.015362572193578367
30,0.016472347107793578
31,0.01791684248109319
32,0.011164919435271172
33,0.005582151901073917
34,0.04302373825682364
35,0.02315604797039102
36,0.015075351874340547
37,0.0070423836897654385
38,0.0176925178120234
39,0.003413269525133276
40,0.018030682044584155
41,-0.00025877525369216834
42,0.013279916435250057
43,0.0
44,0.03939315436676273
45,0.006644628412298482
46,0.035985215537528724
47,0.011299068960704959
48,0.016124803356056632
49,0.0
