,0
0,0.9941305896118431
1,0.9982012565869477
2,0.9972994827178163
3,0.9954911092294666
4,0.9963961016987389
5,0.9959438071647416
6,0.9995509133536863
7,0.9991014275910947
8,0.9959438071647416
9,0.9986515421799295
10,0.9991014275910947
11,0.9968479933704274
12,0.9977505702779577
13,0.9991014275910947
14,0.9986515421799295
15,0.9995509133536863
16,0.9982012565869477
17,0.9977505702779577
18,0.9991014275910947
19,0.9982012565869477
20,0.993676272662497
21,0.9982012565869477
22,0.9991014275910947
23,1.0
24,0.9977505702779577
25,0.9972994827178163
26,0.9968479933704274
27,0.9982012565869477
28,1.0
29,0.9995509133536863
30,0.9986515421799295
31,0.9932215496025573
32,0.9968479933704274
33,0.9977505702779577
34,0.9955111273462965
35,0.9963961016987389
36,0.996859183570293
37,0.9941305896118431
38,1.0
39,1.0
40,0.9986515421799295
41,0.991854938306575
42,0.9968479933704274
43,0.9977505702779577
44,0.9977505702779577
45,0.9972994827178163
46,0.9941305896118431
47,1.0
48,0.9977505702779577
49,1.0
