,0
0,0.9950731768861973
1,0.9923992868777672
2,0.9870340776150147
3,1.0
4,0.9982076339646351
5,0.9901854830602191
6,0.9991014275910947
7,0.9910855784469097
8,0.9862008961162722
9,0.9982076339646351
10,1.0
11,0.9809765601200795
12,0.9883289311003709
13,0.9932696790791994
14,0.9946418988417334
15,0.9955230531236338
16,1.0
17,0.993275647249645
18,1.0
19,0.988792745416075
20,0.9977505702779577
21,0.9991014275910947
22,1.0
23,0.993275647249645
24,0.9652325132923772
25,0.9808929554899114
26,0.9977545667684316
27,0.9817976544479338
28,0.9937378200389759
29,0.991497565730869
30,0.9982076339646351
31,0.978773819937329
32,0.9753224685255272
33,0.9986515421799295
34,0.9740117846881773
35,0.9936931779727931
36,0.9888422167215185
37,0.9844886562245119
38,0.9982044509385186
39,0.9919486257643976
40,0.9919200292233337
41,0.9955230531236338
42,0.9963961016987389
43,0.9955230531236338
44,0.9871025172745951
45,0.9946085655465683
46,0.9919200292233337
47,0.9928050263477909
48,0.9871025172745951
49,0.9955230531236338
