,0
0,0.0035199770123950213
1,0.0
2,0.0
3,0.0035199770123950213
4,0.0419063270336894
5,0.007450062729951084
6,0.008832141582037448
7,0.004105666176726815
8,0.03430709314755152
9,0.007948029192852386
10,0.01035587602920923
11,0.002916415792189919
12,0.0
13,0.0
14,0.005853484833019384
15,0.008972225111827733
16,0.05595545564696129
17,0.0
18,0.014910247042262601
19,0.007846591359885751
20,0.02984345597950114
21,0.02486888111888112
22,0.006113414578274614
23,0.0
24,0.0035199770123950213
25,0.0
26,0.0
27,0.03525229003988746
28,0.0
29,0.0035199770123950213
30,0.005370352807283763
31,0.023937981629952518
32,0.0
33,0.031290105404893645
34,0.007450062729951084
35,0.0035199770123950213
36,0.0
37,0.0
38,0.0035199770123950213
39,0.005202845100105374
40,0.0
41,0.0
42,0.0
43,0.0035199770123950213
44,0.0
45,0.0035199770123950213
46,0.0
47,0.0035199770123950213
48,0.0
49,0.027954025935183403
