,0
0,0.0
1,6.916492138553351e-05
2,6.916492138553351e-05
3,0.00017371364362980148
4,0.0
5,0.0
6,6.916492138553351e-05
7,0.0
8,0.0
9,0.00010390767424471076
10,6.916492138553351e-05
11,0.0
12,0.0
13,0.0
14,6.916492138553351e-05
15,6.916492138553351e-05
16,6.916492138553351e-05
17,0.0
18,6.916492138553351e-05
19,0.0
20,0.0
21,0.0
22,6.916492138553351e-05
23,0.0
24,0.0
25,6.916492138553351e-05
26,6.916492138553351e-05
27,0.0004241234983450546
28,0.0
29,0.0
30,0.0
31,0.00024462190472001585
32,0.00024450935819514326
33,6.916492138553351e-05
34,0.0
35,0.00013875725857546037
36,0.0
37,0.0
38,0.00013897816792926207
39,0.0
40,6.916492138553351e-05
41,0.00024462190472001585
42,6.916492138553351e-05
43,0.0
44,6.916492138553351e-05
45,0.00017404707992662118
46,0.0
47,0.0
48,0.0
49,0.00013875725857546037
