,0
0,0.9982076339646351
1,1.0
2,1.0
3,1.0
4,1.0
5,0.9910855784469097
6,1.0
7,1.0
8,1.0
9,0.9982076339646351
10,0.9959618074475196
11,0.9928050263477909
12,1.0
13,0.9982076339646351
14,1.0
15,1.0
16,0.9991014275910947
17,1.0
18,0.9982076339646351
19,1.0
20,1.0
21,1.0
22,1.0
23,0.9910855784469097
24,0.9986515421799295
25,1.0
26,0.9919486257643976
27,0.9991014275910947
28,0.9986515421799295
29,0.9982076339646351
30,0.9977545667684316
31,0.9991014275910947
32,0.9982044509385186
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,0.9946418988417334
39,1.0
40,0.9982012565869477
41,0.9959474200476923
42,0.9910855784469097
43,0.9955230531236338
44,0.9910855784469097
45,1.0
46,0.9982044509385186
47,0.991497565730869
48,0.9982044509385186
49,0.9955230531236338
