,0
0,0.9898679766656432
1,1.0
2,1.0
3,1.0
4,0.996558764329464
5,1.0
6,1.0
7,0.996558764329464
8,0.9877876467851817
9,1.0
10,0.9873202616274434
11,0.9947180123434144
12,0.9831400694616936
13,0.9947180123434144
14,0.9891757617016346
15,1.0
16,1.0
17,1.0
18,0.996558764329464
19,1.0
20,0.9854609265121463
21,1.0
22,0.9873202616274434
23,0.9947180123434144
24,0.9947180123434144
25,0.9898679766656432
26,1.0
27,0.9873202616274434
28,0.9891757617016346
29,1.0
30,0.984991613601214
31,1.0
32,1.0
33,1.0
34,1.0
35,0.996558764329464
36,0.9935656185504431
37,0.9947180123434144
38,0.996558764329464
39,0.9947180123434144
40,1.0
41,1.0
42,0.9877876467851817
43,1.0
44,0.9796362112175485
45,0.9935656185504431
46,1.0
47,1.0
48,0.9859224844006497
49,1.0
