,0
0,0.48076397652905895
1,0.4592049797108301
2,0.42570002930665035
3,0.41323923561225057
4,0.5186539333401582
5,0.4308866672363212
6,0.5116215101086508
7,0.49554384319055655
8,0.3866799243230277
9,0.4549227160642329
10,0.4514073067388469
11,0.42769759071194835
12,0.5300350143240417
13,0.4439509641748431
14,0.45375208961314184
15,0.5431092319961518
16,0.47080432993039184
17,0.41081226002278887
18,0.38295555602916304
19,0.5747905152433589
20,0.4128350840939097
21,0.5333178344134143
22,0.40472304886243643
23,0.47272632321069535
24,0.5723311861811211
25,0.4392171109395577
26,0.5193916599962719
27,0.49290501502195516
28,0.45453263781192726
29,0.5391304347826087
30,0.4887459807073955
31,0.5067846694403199
32,0.44905780539597423
33,0.40675625125888415
34,0.4630843195681855
35,0.49365958602946475
36,0.5227054991377659
37,0.4611462675824011
38,0.49629667919568154
39,0.4750285079710523
40,0.4400074146651484
41,0.6252031854601966
42,0.47118898399035464
43,0.45998188368425097
44,0.5079026881078549
45,0.4560921682186459
46,0.46733668341708545
47,0.518284889939608
48,0.5249093484574198
49,0.44788128084575335
