,0
0,0.0
1,0.0
2,0.05156527130888693
3,0.06921777502482374
4,0.0
5,0.05635886581295491
6,0.04408817635270541
7,0.018673311673974072
8,0.02883312875635126
9,0.0
10,0.018673311673974072
11,0.0
12,0.013396198027695115
13,0.0
14,0.0
15,0.0
16,0.030234381807092446
17,0.03050077455914341
18,0.025053290876075687
19,0.0
20,0.008531096932781463
21,0.0
22,0.0
23,0.0
24,0.03349122532724812
25,0.0
26,0.009283160857588572
27,0.0
28,0.0
29,0.0
30,0.04189003864854756
31,0.07059904466559092
32,0.0
33,0.02883312875635126
34,0.13156401910211946
35,0.04122963699117659
36,0.0
37,0.0
38,0.0
39,0.0
40,0.04189003864854756
41,0.0
42,0.0
43,0.03706980143202149
44,0.0
45,0.0
46,0.0
47,0.01799103896813057
48,0.0
49,0.0
