,0
0,0.9954661739624787
1,0.9890508443549494
2,0.9963761530422138
3,0.992726526517397
4,0.9918100595632032
5,0.9972845209179851
6,0.9890508443549494
7,1.0
8,0.9918100595632032
9,0.9936413650135545
10,0.9936413650135545
11,0.9872031450577664
12,0.990891959798995
13,0.992726526517397
14,0.9972845209179851
15,0.992726526517397
16,0.9834878531333394
17,0.9972845209179851
18,0.9844191739260348
19,0.9954661739624787
20,0.9936413650135545
21,0.9873165356477485
22,0.9918100595632032
23,0.994554579388201
24,0.9990964401441164
25,0.9954661739624787
26,0.9963761530422138
27,0.998191281865191
28,0.992726526517397
29,0.9972845209179851
30,0.9936413650135545
31,0.9972845209179851
32,0.992726526517397
33,0.9816201889836368
34,0.9963761530422138
35,0.9963761530422138
36,0.994554579388201
37,0.9825548596559902
38,0.990891959798995
39,0.9963761530422138
40,0.9990964401441164
41,0.998191281865191
42,0.9954661739624787
43,0.9899722228572735
44,1.0
45,0.990891959798995
46,1.0
47,0.9872031450577664
48,0.994554579388201
49,0.9954661739624787
