,0
0,0.9954661739624787
1,0.9936413650135545
2,1.0
3,1.0
4,1.0
5,0.9928033208500654
6,0.9900432433659455
7,1.0
8,1.0
9,0.9927779035544487
10,0.9936638821419653
11,1.0
12,0.9990964401441164
13,1.0
14,0.9972845209179851
15,0.9972845209179851
16,0.9972845209179851
17,1.0
18,1.0
19,1.0
20,0.9972845209179851
21,0.9873165356477485
22,1.0
23,0.9990964401441164
24,1.0
25,1.0
26,1.0
27,1.0
28,0.9927906346049539
29,1.0
30,1.0
31,1.0
32,0.9954661739624787
33,0.9963761530422138
34,0.9811914602097886
35,1.0
36,0.9936973603992142
37,1.0
38,0.998191281865191
39,1.0
40,0.9990964401441164
41,1.0
42,0.9972845209179851
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,0.9927906346049539
49,1.0
