,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,0.8645655877342419
12,1.0
13,1.0
14,1.0
15,1.0
16,0.9161981728742095
17,0.8899844317592112
18,1.0
19,1.0
20,0.5927138181300697
21,0.8645655877342419
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,0.7482185273159145
30,1.0
31,1.0
32,1.0
33,0.8399060245007551
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,0.9161981728742095
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,0.9161981728742095
46,0.8399060245007551
47,1.0
48,1.0
49,0.8042675420599097
