,0
0,0.647189349112426
1,0.1342479016965932
2,0.3251892635925671
3,0.6295722885308825
4,0.17755893763055805
5,0.6378132118451025
6,0.19227724386262085
7,0.647189349112426
8,0.11753183153770813
9,0.11753183153770813
10,0.3251892635925671
11,0.0
12,0.647189349112426
13,0.4515840572304548
14,0.3251892635925671
15,0.5028936340051886
16,0.8399060245007551
17,0.7482185273159145
18,0.11753183153770813
19,0.647189349112426
20,0.26385917662951763
21,0.3251892635925671
22,0.5262088581877286
23,0.3251892635925671
24,0.2866017809070201
25,1.0
26,1.0
27,0.11753183153770813
28,0.0
29,0.11753183153770813
30,0.8535829221933261
31,0.11753183153770813
32,0.11753183153770813
33,0.7061450793161866
34,0.554436872471282
35,0.11753183153770813
36,0.5752739240370851
37,0.11753183153770813
38,0.7482185273159145
39,0.465822457681871
40,0.3913228413441089
41,0.3251892635925671
42,0.6080888734594688
43,0.7061450793161866
44,0.11753183153770813
45,0.11753183153770813
46,0.7179873058374581
47,0.3251892635925671
48,0.7482185273159145
49,0.3913228413441089
