,0
0,0.8428702964431968
1,0.8362550680943965
2,0.8033292231812577
3,0.8172300640658368
4,0.8258458745527257
5,0.8331677213534857
6,0.8616341087263848
7,0.8234608573363196
8,0.882508604253844
9,0.8472850533350469
10,0.7896231493943472
11,0.8270724367230005
12,0.8086672818349592
13,0.7542766918551153
14,0.8171889492513582
15,0.891979119219428
16,0.8615804788401654
17,0.8665365747719666
18,0.798616492531331
19,0.8486913920365943
20,0.8123997949904066
21,0.831953642384106
22,0.8604693047908197
23,0.7925948367419188
24,0.8498799169154875
25,0.8265577507598785
26,0.8866817141563765
27,0.8317685816969634
28,0.764872423674639
29,0.8161094224924013
30,0.8093437735038144
31,0.8151771443793288
32,0.8197963741804029
33,0.8442986992837009
34,0.8314261482254697
35,0.837669624217119
36,0.8401741615163818
37,0.8708691383838641
38,0.8366236162361623
39,0.8324492919022669
40,0.8651145507662344
41,0.8505335696254176
42,0.8667114418005794
43,0.816215201875214
44,0.8695058402980566
45,0.8343793265588674
46,0.8209143506287646
47,0.789976939661054
48,0.8045551411827384
49,0.8831289611463213
