,0
0,0.7793929426660428
1,0.7207037442711787
2,0.7059040025653733
3,0.7465214013278711
4,0.7351744434626457
5,0.7265308904129243
6,0.7521201935247953
7,0.7493269528937502
8,0.7847075670786856
9,0.733741867366739
10,0.6922935320452404
11,0.7465214013278711
12,0.7177704752275025
13,0.7059040025653733
14,0.7549012040753319
15,0.8106132771621005
16,0.7604268548274417
17,0.7408730383949601
18,0.7118640993644622
19,0.74792572105887
20,0.743703457258544
21,0.7366038380502249
22,0.743703457258544
23,0.7103791400348635
24,0.743703457258544
25,0.738030061716106
26,0.7938996191512514
27,0.7118640993644622
28,0.6830624592205944
29,0.733741867366739
30,0.6815114759939428
31,0.7148239569157715
32,0.7157249405903742
33,0.716298877834336
34,0.738030061716106
35,0.7952016359140194
36,0.7451139834822944
37,0.7562871481439947
38,0.7236238532110092
39,0.7562871481439947
40,0.768625586496016
41,0.7408730383949601
42,0.7807258729722298
43,0.7029035792549306
44,0.7562871481439947
45,0.7535122225344197
46,0.7507251070060824
47,0.6673892822851656
48,0.7059040025653733
49,0.787841359465769
