,0
0,0.37465003817765336
1,0.5923344947735192
2,1.0
3,0.3669833729216152
4,0.5637422575575483
5,0.5901262916188289
6,0.7168939727232732
7,0.11040828062104657
8,0.4837973528069375
9,0.42093784078516905
10,0.4863457102462981
11,0.3061548943901885
12,0.384151593453919
13,0.6602475928473177
14,0.3098995695839311
15,0.43384487764413104
16,0.5309090909090909
17,0.5361925273902051
18,0.6502727188684478
19,0.6406750072737852
20,0.4178070019548605
21,0.7634799867681111
22,0.5315926892950391
23,0.6326055635597917
24,0.4728418608508168
25,0.4052142796285252
26,0.6309148264984227
27,0.42717258261933905
28,0.4883720930232558
29,0.5325224748810153
30,0.5324921135646687
31,0.8928991761475088
32,0.6472727272727272
33,0.6869983948635634
34,0.6770579639551876
35,0.4007682458386684
36,0.5613954555887078
37,0.6733668341708543
38,0.6588484091127559
39,0.5233002291825821
40,0.37868108525634836
41,0.4863457102462981
42,0.2978044518726734
43,0.460196292257361
44,0.4544500786850848
45,0.5352249695987029
46,0.8455785305763308
47,0.8456057007125891
48,0.3215188045910633
49,0.3186259994077584
