,0
0,1.0
1,1.0
2,0.9556222199234509
3,0.963862864202615
4,1.0
5,1.0
6,0.963862864202615
7,0.9514724180837827
8,0.9431131485726193
9,0.9881230331945995
10,0.9556222199234509
11,1.0
12,1.0
13,1.0
14,0.9556222199234509
15,1.0
16,0.963862864202615
17,0.9556222199234509
18,0.9175475687103594
19,0.9556222199234509
20,0.9282355346554897
21,1.0
22,1.0
23,1.0
24,1.0
25,0.9801121876593575
26,1.0
27,1.0
28,0.9801121876593575
29,0.949244168585444
30,0.9330100030312216
31,0.9175475687103594
32,0.9346733668341709
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,0.9514724180837827
39,0.9720258223178604
40,1.0
41,0.8822768434670116
42,1.0
43,0.8073641670408621
44,0.9556222199234509
45,1.0
46,0.9556222199234509
47,1.0
48,0.9175475687103594
49,0.8867620174212281
