,0
0,1.0
1,1.0
2,0.8867620174212281
3,0.0
4,0.7231111582070573
5,0.963862864202615
6,0.9346733668341709
7,0.3633615477629988
8,0.8394366197183099
9,0.0
10,0.7346938775510204
11,0.9556222199234509
12,0.963862864202615
13,0.7212419030600848
14,0.8034934497816594
15,0.9556222199234509
16,0.684473013410174
17,0.8301886792452831
18,0.7743696103045519
19,0.8301886792452831
20,0.6912928759894459
21,1.0
22,1.0
23,0.9175475687103594
24,0.8777693720955366
25,1.0
26,0.9000853970964987
27,1.0
28,1.0
29,0.850246845858475
30,0.7726077512289928
31,1.0
32,0.9556222199234509
33,0.8470912366218077
34,1.0
35,0.9175475687103594
36,1.0
37,1.0
38,1.0
39,0.5382663847780127
40,0.0
41,0.7621951219512195
42,1.0
43,0.7410241980866629
44,1.0
45,0.8641114982578397
46,0.6258916126916455
47,0.9556222199234509
48,0.0
49,0.8731241473396999
