,0
0,0.4372642798578847
1,0.45766634385325283
2,0.42011866528768166
3,0.3832717238506794
4,0.3913620662989122
5,0.317317344622905
6,0.3299772899318698
7,0.44328890508668717
8,0.2379769512059986
9,0.31113926426426425
10,0.38570243219416067
11,0.3267387169733731
12,0.2538858013624955
13,0.3841813463353256
14,0.4413525914810112
15,0.47873644218395733
16,0.4200416496320523
17,0.30836610654272434
18,0.2540301241603908
19,0.3935395356855534
20,0.2513030602171767
21,0.30738514903400155
22,0.32474209078404404
23,0.47961594872073443
24,0.40132485832439885
25,0.38117141146371997
26,0.29891549084359054
27,0.4034517258629315
28,0.3617502897430945
29,0.3395353302611367
30,0.4046387586875707
31,0.4562151663570343
32,0.35997587276576887
33,0.338010941868312
34,0.3787835769306735
35,0.23548690976174588
36,0.38491495890980965
37,0.3608844214437367
38,0.3881140554780722
39,0.38804310639753675
40,0.4196024941543258
41,0.3031018206338503
42,0.3830627936779154
43,0.4870604083947816
44,0.3257888109816314
45,0.36898559984272866
46,0.3237320074951026
47,0.23488936859147327
48,0.42966244609089904
49,0.41544117647058826
