,0
0,0.9795218246534283
1,0.9889286045863894
2,1.0
3,0.966067532960258
4,0.9814165497896213
5,0.9680103200151486
6,0.9522694524495677
7,0.9981709000552181
8,0.971875
9,0.9814165497896213
10,0.987060546875
11,0.9601969292389854
12,0.971875
13,0.9833045547881277
14,0.9582258526798509
15,0.9926450180405217
16,0.9795218246534283
17,0.9542621536101256
18,0.9641177309007982
19,0.994493442925748
20,0.9757120699379582
21,0.9833045547881277
22,1.0
23,0.9833045547881277
24,0.9372248277182236
25,0.9833045547881277
26,0.9907900834105653
27,0.9582258526798509
28,0.9699461298554012
29,0.9502694639591954
30,0.971875
31,0.966067532960258
32,0.971875
33,0.966067532960258
34,0.9502694639591954
35,0.971875
36,0.9814165497896213
37,0.971875
38,0.9442253725566092
39,0.9562476071975498
40,0.9699461298554012
41,0.9795218246534283
42,0.9601969292389854
43,1.0
44,0.9582258526798509
45,0.9641177309007982
46,0.966067532960258
47,0.977620343436239
48,0.9926450180405217
49,0.9851858753377434
