,0
0,0.9926450180405217
1,0.9535004049311617
2,1.0
3,0.9927217797308432
4,1.0
5,0.9963353922743615
6,0.9724672146287403
7,0.9981709000552181
8,1.0
9,1.0
10,0.9909180222993969
11,0.9926450180405217
12,0.9851858753377434
13,1.0
14,0.9907900834105653
15,0.9836524401389143
16,0.9963353922743615
17,0.994493442925748
18,0.9889286045863894
19,0.994493442925748
20,1.0
21,0.9907900834105653
22,1.0
23,1.0
24,0.9561782269177768
25,1.0
26,1.0
27,0.9963353922743615
28,0.9926450180405217
29,0.9833045547881277
30,1.0
31,1.0
32,0.9872852312191556
33,0.9724672146287403
34,0.9795218246534283
35,0.9629646883443586
36,1.0
37,0.9452138538146897
38,0.972370250231696
39,0.9926450180405217
40,0.9851858753377434
41,0.9623783126014062
42,0.9737969676994067
43,0.9835954695524578
44,0.9926450180405217
45,0.9666682195099227
46,0.9815476743106489
47,0.9816769613718078
48,1.0
49,1.0
