,0
0,0.3001993733978923
1,0.4265479562929988
2,0.3157894736842105
3,0.29232747535362197
4,0.3463687150837989
5,0.29232747535362197
6,0.4405416275640166
7,0.33117795895417484
8,0.2683982683982684
9,0.23574144486692014
10,0.2439877568867512
11,0.3613655287260616
12,0.2683982683982684
13,0.3080198722498226
14,0.3001993733978923
15,0.3001993733978923
16,0.3463687150837989
17,0.23574144486692014
18,0.3235086729657312
19,0.39079199780761853
20,0.24588744588744588
21,0.3835051546391753
22,0.35389113183906445
23,0.39803305559349816
24,0.3463687150837989
25,0.3463687150837989
26,0.29232747535362197
27,0.35389113183906445
28,0.3080198722498226
29,0.3235086729657312
30,0.2683982683982684
31,0.35389113183906445
32,0.3835051546391753
33,0.3354748603351955
34,0.3835051546391753
35,0.46801748112832736
36,0.3463687150837989
37,0.3001993733978923
38,0.39803305559349816
39,0.5338645418326693
40,0.3835051546391753
41,0.4265479562929988
42,0.2439877568867512
43,0.2764274413922048
44,0.3157894736842105
45,0.41948579161028415
46,0.28440366972477066
47,0.3080198722498226
48,0.3157894736842105
49,0.3001993733978923
