,0
0,0.18638239339752408
1,-0.015087175900484587
2,0.1778459179762361
3,0.1287779237844941
4,0.4591974475395754
5,0.16448464651273506
6,0.2024263431542461
7,0.23972373844268688
8,0.12492869366799772
9,0.08737864077669903
10,0.40561622464898595
11,0.09896033885252215
12,0.04029957203994294
13,0.12937062937062938
14,0.1528632826112208
15,0.1923351582956439
16,0.1562415135330859
17,0.12649945474372956
18,0.42528108285121713
19,0.17946093483452746
20,0.24812218327491237
21,0.0888495575221239
22,0.014365522745411013
23,0.3551181102362205
24,0.12596253304217905
25,0.24155578300921188
26,0.4062992125984252
27,0.24475524475524477
28,0.04076274699461103
29,0.08768396591789311
30,0.06594932315168345
31,0.3435643564356436
32,0.37121918720852765
33,0.06854608805828317
34,0.26010728771424835
35,0.12214022140221402
36,0.4043565348022033
37,0.11541774332472007
38,0.027723181959242785
39,0.14446227929373998
40,0.09488967646050074
41,0.21428571428571427
42,-0.005128205128205128
43,0.16335776149233844
44,0.06223479490806223
45,0.25039884524804373
46,0.26989688657523275
47,0.12429831595829992
48,-0.008045861410037212
49,0.12879205736348592
