,0
0,0.3001993733978923
1,0.29232747535362197
2,0.2683982683982684
3,0.25217896571760606
4,0.25217896571760606
5,0.21066627271384253
6,0.37617209045780475
7,0.28440366972477066
8,0.2683982683982684
9,0.21066627271384253
10,0.2439877568867512
11,0.2603156218329231
12,0.23574144486692014
13,0.2603156218329231
14,0.28440366972477066
15,0.3001993733978923
16,0.28440366972477066
17,0.2439877568867512
18,0.3157894736842105
19,0.21066627271384253
20,0.22743947175348497
21,0.35389113183906445
22,0.3157894736842105
23,0.28440366972477066
24,0.22743947175348497
25,0.28440366972477066
26,0.29232747535362197
27,0.25217896571760606
28,0.3080198722498226
29,0.3157894736842105
30,0.2603156218329231
31,0.3157894736842105
32,0.37617209045780475
33,0.2683982683982684
34,0.3001993733978923
35,0.4265479562929988
36,0.2683982683982684
37,0.2603156218329231
38,0.3001993733978923
39,0.461211477151966
40,0.33879781420765026
41,0.35389113183906445
42,0.2439877568867512
43,0.2603156218329231
44,0.2439877568867512
45,0.39079199780761853
46,0.21908127208480566
47,0.28440366972477066
48,0.2683982683982684
49,0.25217896571760606
