,0
0,0.35571765715511694
1,0.42810242941562704
2,0.30323054331864907
3,0.10305477528089887
4,0.33158771721018804
5,0.45694552745906203
6,0.5185185185185185
7,0.5198863636363636
8,0.4630290668026517
9,0.48338572070049396
10,0.37103675260559515
11,0.26119229877058686
12,0.5817465528562049
13,0.5068626391440614
14,0.41653543307086616
15,0.5291193181818182
16,0.48940728398000477
17,0.3296444549093478
18,0.5166278070928948
19,0.5972700296735906
20,0.3340406183692028
21,0.37843873718404225
22,0.6491477272727273
23,0.5786967127424788
24,0.5186350435624395
25,0.14804643615029334
26,0.1628482972136223
27,0.22943548387096774
28,0.16794934242571846
29,0.13928724774581366
30,0.08724100327153762
31,0.49975798644724106
32,0.820545746388443
33,0.44248380612016974
34,0.5046884272997033
35,0.7585818795723129
36,0.5753176043557169
37,0.4012532637075718
38,0.2788723855713853
39,0.4880183371535737
40,0.32389006342494714
41,0.48546771153655394
42,0.6552393272962483
43,0.4903713892709766
44,0.5812288725392722
45,0.2929471589652885
46,0.5358248036181862
47,0.6239981414798467
48,0.22592501837784856
49,0.6086648565694723
