,0
0,1.0
1,0.7513134851138353
2,0.841231281562853
3,0.9147691976194122
4,0.6509468317552805
5,0.6895043731778425
6,1.0
7,0.8421117654326071
8,1.0
9,0.5460764392959819
10,1.0
11,1.0
12,1.0
13,0.8896416971447403
14,0.9174560799173269
15,1.0
16,0.8068513853904282
17,0.4556726400807673
18,1.0
19,1.0
20,0.8050824277849502
21,0.7513134851138353
22,0.39525905451486426
23,0.9946349717121913
24,1.0
25,0.9174560799173269
26,0.9156703636087109
27,1.0
28,0.9973073365894567
29,0.9977590219268062
30,0.6409121258018113
31,0.8421117654326071
32,0.8421117654326071
33,0.7513134851138353
34,0.5319665135519002
35,0.9156703636087109
36,0.6505518917260428
37,0.39506802532287516
38,0.7099119431164492
39,1.0
40,0.8664855829502717
41,0.8421117654326071
42,0.9927786337844513
43,0.8650301315630573
44,1.0
45,0.7730644779417568
46,0.9991127284880629
47,1.0
48,0.8915892607201934
49,0.8421117654326071
