,0
0,0.09927713435852095
1,0.17332033622877593
2,0.265461773627761
3,0.0
4,0.07681662395866358
5,0.20700810776974202
6,0.17998075072184794
7,0.0
8,0.09196644108059843
9,0.014765275260557046
10,0.23552652915454456
11,0.22558079185063717
12,0.0
13,0.27388016914667035
14,0.0
15,0.0
16,0.05456361356559095
17,0.24272839835963939
18,0.07073331502981056
19,0.0
20,0.0
21,0.0
22,0.16359169233277804
23,0.2531116274743768
24,0.17004264214139986
25,0.09462290653592575
26,0.0
27,0.010464506465458542
28,0.0
29,0.23552652915454456
30,0.05760661179076229
31,0.1521298787677238
32,0.10645121497670644
33,0.0
34,0.1192595564662268
35,0.10397907390603457
36,0.2696524371541999
37,0.0
38,0.2808943412195903
39,0.06739531562999648
40,0.17332033622877593
41,0.20216717412981627
42,0.1553263003248779
43,0.10833318522579516
44,0.11925362243302408
45,0.06781147798892057
46,0.041372825575928536
47,0.14506571688891398
48,0.16679980032820715
49,0.20572931652592466
