,0
0,0.38835993743030284
1,1.0
2,1.0
3,1.0
4,0.8910612140356868
5,0.8910612140356868
6,0.8910612140356868
7,1.0
8,0.8413855970829535
9,0.9170423023578363
10,0.7084317160484424
11,1.0
12,1.0
13,0.46857179470750304
14,1.0
15,0.6497071742313324
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,0.7721066836005716
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,0.9946054867210954
30,0.46857179470750304
31,1.0
32,1.0
33,0.6883360889824139
34,1.0
35,1.0
36,0.8658536585365854
37,0.99189209989405
38,1.0
39,0.9075491841917471
40,1.0
41,0.6480170876647168
42,1.0
43,0.6497071742313324
44,1.0
45,1.0
46,0.7721066836005716
47,0.7708681203313822
48,0.997335165699443
49,1.0
