,0
0,0.6899114484503479
1,0.5061733128834356
2,0.6882651109410864
3,0.6037755171707517
4,0.5257289606329356
5,0.6106282981530343
6,0.5743168389955687
7,0.5401039213377297
8,0.29635608856088563
9,0.5008688827849095
10,0.6942552680073713
11,0.7226939609611726
12,0.6135593220338983
13,0.5781915236743645
14,0.723978944224595
15,0.6334191074882565
16,0.646413579424307
17,0.6434044261379503
18,0.5833863514599518
19,0.7131841633019291
20,0.60042110982816
21,0.5432058971915467
22,0.503622424785289
23,0.5652711914641375
24,0.6216182364729459
25,0.7059386617100372
26,0.5022052869042111
27,0.45719973890339427
28,0.5288661478136882
29,0.5760399021268586
30,0.5369966327652557
31,0.6391390292115089
32,0.4512265551949838
33,0.4355769230769231
34,0.48019904195573176
35,0.41029345541879314
36,0.6498776651520447
37,0.41465222211510655
38,0.48501450824679293
39,0.5386636407944437
40,0.6465228013029316
41,0.5744975121120859
42,0.6639731476877175
43,0.5595000322144191
44,0.5835689954367247
45,0.6368156865694089
46,0.7002351974912268
47,0.5296721450355811
48,0.5249870421561852
49,0.58306895435416
