,0
0,0.3693391866913124
1,0.5864831125598169
2,0.3269598914578842
3,0.5422169368467171
4,0.6618489583333333
5,0.5663731353091936
6,0.500099584589996
7,0.651731267961029
8,0.6247631246490736
9,0.6391896325459318
10,0.4639844848232415
11,0.5384173297966401
12,0.5032714412024757
13,0.6316783860156404
14,0.5898052890684171
15,0.6442355313428612
16,0.6904063075506446
17,0.6536998235553595
18,0.580198893923241
19,0.5999104234527687
20,0.5094435799753179
21,0.6470650412233105
22,0.6454034729315629
23,0.6402893794749404
24,0.5261203154612704
25,0.5445384749607398
26,0.6134481460568417
27,0.42424788431135496
28,0.5151577950145065
29,0.47692022690106295
30,0.5514638609332113
31,0.34212797498172365
32,0.583910686045636
33,0.547148445542516
34,0.6058399233905845
35,0.5732480968182705
36,0.7461949662187245
37,0.4934136546184739
38,0.572133553785936
39,0.3966992665036675
40,0.5452443254427067
41,0.5446186312933373
42,0.7633928571428571
43,0.4996075017127198
44,0.4551464968152866
45,0.596321512539185
46,0.6291492078041115
47,0.6020635535748886
48,0.5835689954367247
49,0.520408604008293
