,0
0,0.994493442925748
1,0.9926963711529628
2,0.9907900834105653
3,0.994493442925748
4,1.0
5,0.9963353922743615
6,0.9927470121339294
7,1.0
8,0.9889675270607827
9,1.0
10,1.0
11,1.0
12,0.9926450180405217
13,1.0
14,1.0
15,1.0
16,0.9890061768230847
17,0.9852381394485191
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,0.9963353922743615
29,1.0
30,0.9963353922743615
31,1.0
32,1.0
33,1.0
34,0.9963353922743615
35,1.0
36,1.0
37,1.0
38,0.9889675270607827
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,0.9963353922743615
47,0.9907900834105653
48,1.0
49,0.9889675270607827
