,0
0,0.04670210269203689
1,0.045102606464165314
2,0.010350566940601269
3,0.08383859573143498
4,0.0
5,0.015805129963120442
6,0.0
7,0.02564940176322418
8,0.007450062729951084
9,0.0035199770123950213
10,0.08450679872186795
11,0.00865038579265967
12,0.02631904102922838
13,0.03798810980475608
14,0.021394642458239223
15,0.06574726575713158
16,0.07102978753194021
17,0.01666162151253721
18,0.028941098749727667
19,0.016631569075469768
20,0.04642717857607141
21,0.04205394787274818
22,0.049834794052585896
23,0.0035199770123950213
24,0.033472174172851935
25,0.005202845100105374
26,0.006496221506442022
27,0.01585486709534848
28,0.05960366927248398
29,0.003328262120718655
30,0.0
31,0.0
32,0.033700227137658446
33,0.009371253480238192
34,0.05303571428571428
35,0.04851576502997607
36,0.006108874015639817
37,0.06562752326717947
38,0.008200831935656018
39,0.0
40,0.0340843146041004
41,0.0
42,0.052466830375066525
43,0.02188795328749783
44,0.05569329952419181
45,0.03540991648792954
46,0.03167954938213581
47,0.05532054403399659
48,0.03568733722241604
49,0.03189362467044819
