,0
0,0.004172253932405847
1,0.005503069901382814
2,0.0023351876011950042
3,0.0023351876011950042
4,0.0023351876011950042
5,0.00548533472140497
6,0.005449900941732027
7,0.006163412989943181
8,0.0023351876011950042
9,0.006822223976521287
10,0.0011461567478164988
11,0.0011461567478164988
12,0.0048376031321790275
13,0.0011461567478164988
14,0.010020084802499442
15,0.0011461567478164988
16,0.003556910569105691
17,0.00231956463556071
18,0.002940436133318417
19,0.003556910569105691
20,0.00614067456315664
21,0.003556910569105691
22,0.011191047162270184
23,0.005503069901382814
24,0.00614067456315664
25,0.007507443941125834
26,0.007488303199868337
27,0.006108874015639817
28,0.003556910569105691
29,0.0023351876011950042
30,0.0
31,0.0023351876011950042
32,0.002940436133318417
33,0.013583583426299829
34,0.00548533472140497
35,0.01273530596228909
36,0.003552804123082553
37,0.016068710411313157
38,0.00892753672174526
39,0.004197522419149838
40,0.009720650688454248
41,0.006840891354033112
42,0.008983077882342705
43,0.00548533472140497
44,0.002940436133318417
45,0.00231956463556071
46,0.0023351876011950042
47,0.00231956463556071
48,0.0011461567478164988
49,0.00894772053211736
