,0
0,0.9789174137878278
1,0.9928734704854107
2,0.9288083511408544
3,0.9838266707354287
4,1.0
5,1.0
6,1.0
7,1.0
8,0.9784484706094971
9,0.962835667527626
10,0.9910251270391024
11,0.9947180123434144
12,0.9891729702397941
13,1.0
14,0.9786829726090479
15,0.9947180123434144
16,0.9732739909232422
17,0.9891729702397941
18,1.0
19,0.9604465385753335
20,0.9770401800495632
21,0.9498595736427796
22,0.98032278494835
23,1.0
24,0.982660220291541
25,0.9891729702397941
26,0.9661699645632029
27,0.9145878475847875
28,1.0
29,0.982660220291541
30,0.9798545707682292
31,0.9692551988421626
32,0.9225979770540474
33,0.996558764329464
34,0.9675952195581127
35,0.9928734704854107
36,0.987549195613651
37,0.982426749035827
38,0.9265773896981655
39,0.9891729702397941
40,1.0
41,0.9838266707354287
42,0.9758649276648412
43,0.9479214679627881
44,0.9339931726343895
45,1.0
46,0.9928734704854107
47,0.9457362040568011
48,0.9928734704854107
49,0.9640278891836861
