,0
0,0.8930326114286102
1,0.9928734704854107
2,1.0
3,0.5682068919311254
4,0.8899844317592112
5,1.0
6,1.0
7,0.8399060245007551
8,0.9947180123434144
9,0.7376156053010867
10,0.9161981728742095
11,1.0
12,1.0
13,1.0
14,1.0
15,0.9161981728742095
16,0.7701574044330228
17,0.5734084076602388
18,0.8645655877342419
19,1.0
20,1.0
21,0.8645655877342419
22,0.0
23,0.7482185273159145
24,1.0
25,0.6378132118451025
26,1.0
27,1.0
28,0.7061450793161866
29,0.23642408570373108
30,0.8042675420599097
31,0.7482185273159145
32,1.0
33,0.7061450793161866
34,1.0
35,1.0
36,0.5262088581877286
37,1.0
38,0.996558764329464
39,0.5927138181300697
40,1.0
41,1.0
42,1.0
43,0.8899844317592112
44,0.8399060245007551
45,1.0
46,0.9947180123434144
47,0.8645655877342419
48,0.8399060245007551
49,0.465822457681871
